Date,Open,High,Low,Close,Volume
9/11/2008 16:00:00,62.41,64.81,61.21,64.81,9008205
9/12/2008 16:00:00,63.98,65.68,63.16,65.46,6967848
9/15/2008 16:00:00,63.3,64.85,63.02,63.21,7828824
9/16/2008 16:00:00,61.87,65.32,61.85,64.73,10035138
9/17/2008 16:00:00,63.48,65.45,62.8,63.15,9293942
9/18/2008 16:00:00,63.87,65.5,60.04,65.32,12983727
9/19/2008 16:00:00,70.89,74.5,65.96,66.49,15758552
9/22/2008 16:00:00,66.41,66.84,64.6,64.6,5921114
9/23/2008 16:00:00,64.66,65.73,63.01,63.54,6574247
9/24/2008 16:00:00,63.9,64.33,61.24,61.74,6657993
9/25/2008 16:00:00,62.38,63.22,60.75,61.96,7755511
9/26/2008 16:00:00,60.93,64.2,60.67,64.13,8264375
9/29/2008 16:00:00,62.55,63.38,58.11,59.89,12504538
9/30/2008 16:00:00,61.35,61.46,58.2,59.6,10166062
10/1/2008 16:00:00,58.71,59.03,54.89,56.95,15614057
10/2/2008 16:00:00,56.01,56.25,51.91,52.22,15011821
10/3/2008 16:00:00,53.7,55.65,50.98,51.21,11596468
10/6/2008 16:00:00,50.18,50.78,45.77,49.2,17852440
10/7/2008 16:00:00,50.69,52.76,47.08,47.33,13518849
10/8/2008 16:00:00,46.38,50.21,45.82,47.65,15858759
10/9/2008 16:00:00,48.59,49.26,44.26,44.8,11223234
10/10/2008 16:00:00,42.02,45.81,37.07,43.13,19740190
10/13/2008 16:00:00,45,49.5,44.86,49.48,10574031
10/14/2008 16:00:00,51.79,53,46.61,47.49,12061084
10/15/2008 16:00:00,45.79,46.3,41.98,42.06,12909621
10/16/2008 16:00:00,42.2,43.06,39.58,42.37,16082865
10/17/2008 16:00:00,41.39,42.91,39.01,39.32,18280552
10/20/2008 16:00:00,39.87,41.6,39,40.9,13389364
10/21/2008 16:00:00,40.4,41.35,38.52,38.83,14322227
10/22/2008 16:00:00,38.08,38.34,35.68,36.52,13842491
10/23/2008 16:00:00,36.78,36.92,33.86,35.36,17649870
10/24/2008 16:00:00,32.02,34.49,31.95,33.3,13391762
10/27/2008 16:00:00,32.81,34.9,32.35,32.78,12801257
10/28/2008 16:00:00,34.14,35.36,32,34.95,12814462
10/29/2008 16:00:00,35.53,38.44,34.5,36.14,16073147
10/30/2008 16:00:00,37.33,37.94,36.25,37.37,8690787
10/31/2008 16:00:00,37.21,39.19,36.1,38.2,9869112
11/3/2008 16:00:00,38.82,39.41,38,39.01,7619044
11/4/2008 16:00:00,40.39,42.43,39.83,42.25,11520592
11/5/2008 16:00:00,42.64,43.58,40.1,40.4,14048912
11/6/2008 16:00:00,39.82,40.6,37.34,37.6,13291260
11/7/2008 16:00:00,38.49,39.4,37.35,38.45,9256817
11/10/2008 16:00:00,40.25,40.88,36.82,37.41,13921221
11/11/2008 16:00:00,36.88,38.3,36.57,36.87,12705885
11/12/2008 16:00:00,36.55,36.71,35.05,35.08,10752519
11/13/2008 16:00:00,35.6,39.54,34.4,39.41,17361722
11/14/2008 16:00:00,38.51,39.39,36.71,36.96,11991192
11/17/2008 16:00:00,36.71,37.75,35.3,35.7,9383998
11/18/2008 16:00:00,35.33,36.3,34.73,36.19,12278638
11/19/2008 16:00:00,36.1,36.42,33.8,33.87,10596785
11/20/2008 16:00:00,33.37,35.56,32.23,32.84,19826136
11/21/2008 16:00:00,33.66,34.85,32.1,34.67,16836160
11/24/2008 16:00:00,36.49,36.94,34.6,36.34,16870556
11/25/2008 16:00:00,36.87,37.62,35.66,37.27,12931516
11/26/2008 16:00:00,36,39.35,35.7,39.33,11111165
11/28/2008 16:00:00,39.2,41.18,39.2,40.99,5429903
12/1/2008 16:00:00,38.92,38.92,36.37,36.58,13154111
12/2/2008 16:00:00,37.3,38.24,36.53,38,10440278
12/3/2008 16:00:00,37.39,40.06,36.93,39.65,14289390
12/4/2008 16:00:00,39.1,39.39,36.91,37.52,11379212
12/5/2008 16:00:00,37.05,38.65,36.69,38.26,14261127
12/8/2008 16:00:00,40.83,44.04,40.4,42.42,25502248
12/9/2008 16:00:00,42.05,44.16,41.26,42.38,15382520
12/10/2008 16:00:00,43.25,44.95,42.9,43.67,15431504
12/11/2008 16:00:00,43.01,44.89,41.7,42.2,12134107
12/12/2008 16:00:00,40.05,42.47,40,42.08,10398632
12/15/2008 16:00:00,42.57,43.06,41.5,42.21,8065274
12/16/2008 16:00:00,42.73,43.9,41.12,43.8,11652323
12/17/2008 16:00:00,43.35,45.7,43.01,44.65,9836953
12/18/2008 16:00:00,45.43,45.49,42.01,42.16,12695075
12/19/2008 16:00:00,42.72,43.17,41.91,42.69,13272227
12/22/2008 16:00:00,43.12,43.49,40.82,41.78,9148806
12/23/2008 16:00:00,42.08,42.27,40.65,41.13,6463280
12/24/2008 16:00:00,41.27,42.12,41,41.91,2115501
12/26/2008 16:00:00,41.98,42.91,41.9,42.72,2860058
12/29/2008 16:00:00,42.71,43.3,41.71,42.34,4974263
12/30/2008 16:00:00,42.57,43.75,42.01,43.66,5060557
12/31/2008 16:00:00,43.7,45.1,43.7,44.67,6277381
1/2/2009 16:00:00,44.91,46.98,44.71,46.91,7130450
1/5/2009 16:00:00,46.9,47.12,45.81,46.08,11099550
1/6/2009 16:00:00,46.79,46.8,45.41,45.8,10867174
1/7/2009 16:00:00,45.22,45.6,43.2,43.67,9035836
1/8/2009 16:00:00,42.93,44.11,42.52,44.02,9384160
1/9/2009 16:00:00,43.91,44.06,42.25,43.2,8872574
1/12/2009 16:00:00,43,43.1,40.63,41.19,9583771
1/13/2009 16:00:00,41.11,41.89,40.55,41.4,9281942
1/14/2009 16:00:00,40,40.34,38.25,39.35,17277672
1/15/2009 16:00:00,39.16,39.98,37.29,39.39,15449195
1/16/2009 16:00:00,40.59,40.59,38.06,39.55,12890087
1/20/2009 16:00:00,39.15,39.63,38,38.32,11890477
1/21/2009 16:00:00,39.27,39.71,37.72,39.55,10292572
1/22/2009 16:00:00,38.89,39,36.33,37.23,19277912
1/23/2009 16:00:00,35.99,37.23,35.01,35.66,22677312
1/26/2009 16:00:00,33.6,34.24,31.7,32.67,47444416
1/27/2009 16:00:00,33.24,33.42,32.1,32.32,20378216
1/28/2009 16:00:00,33.26,33.51,32.62,33,13487240
1/29/2009 16:00:00,32.61,32.66,31.63,31.85,14592701
1/30/2009 16:00:00,31.58,31.73,30.06,30.85,20959782
2/2/2009 16:00:00,30.1,30.8,29.6,30.29,16967332
2/3/2009 16:00:00,29.81,31.03,29.81,29.99,18883570
2/4/2009 16:00:00,30.44,31.57,30.2,30.6,17419264
2/5/2009 16:00:00,30.35,32.09,30.2,31.61,17794240
2/6/2009 16:00:00,32.38,33.85,32.21,33.28,17010042
2/9/2009 16:00:00,33.47,33.6,32.4,32.72,9067687
2/10/2009 16:00:00,32.86,33.31,30.61,30.92,17208728
2/11/2009 16:00:00,31.35,31.93,30.65,31.13,10550562
2/12/2009 16:00:00,30.75,31.09,30.03,31.02,13666548
2/13/2009 16:00:00,31.41,31.84,30.85,30.94,10188719
2/17/2009 16:00:00,30.3,30.5,28.52,28.98,22206964
2/18/2009 16:00:00,29.16,29.22,27.77,28.44,17864464
2/19/2009 16:00:00,28.95,28.98,26.86,27.02,17839492
2/20/2009 16:00:00,26.14,27.27,26.02,26.66,19735616
2/23/2009 16:00:00,27.26,27.26,25.06,25.12,16296249
2/24/2009 16:00:00,25.25,26.32,24.42,26.04,22358892
2/25/2009 16:00:00,26.04,26.05,24.36,25.03,17737460
2/26/2009 16:00:00,25.4,25.72,24.15,24.23,14301381
2/27/2009 16:00:00,23.75,25.23,23.5,24.61,16875880
3/2/2009 16:00:00,24.07,24.2,22.03,22.17,21017520
3/3/2009 16:00:00,22.65,23.29,21.71,22.47,22406592
3/4/2009 16:00:00,22.65,26.39,22.65,25.44,37257616
3/5/2009 16:00:00,24.7,24.7,23.18,23.49,21400684
3/6/2009 16:00:00,23.9,24.91,22.52,23.23,19999668
3/9/2009 16:00:00,22.88,24.86,22.72,23.92,19512594
3/10/2009 16:00:00,24.76,26.97,24.53,26.51,22468736
3/11/2009 16:00:00,26.97,27.13,25.66,26.31,15782030
3/12/2009 16:00:00,26.21,27.17,25.27,27.02,13787319
3/13/2009 16:00:00,27.44,27.61,26.02,26.78,10861356
3/16/2009 16:00:00,27.07,27.4,26.28,26.42,13217078
3/17/2009 16:00:00,26.51,26.85,25.67,26.83,14260456
3/18/2009 16:00:00,26.24,27.93,25.7,27.47,17932468
3/19/2009 16:00:00,27.97,28.85,27.77,28.41,17543534
3/20/2009 16:00:00,28.63,28.9,26.73,27.07,16536150
3/23/2009 16:00:00,28.14,29.65,27.53,29.63,14464865
3/24/2009 16:00:00,29.54,30.33,28.54,29.4,13693942
3/25/2009 16:00:00,30.14,30.99,27.69,28.91,20701972
3/26/2009 16:00:00,29.57,30.98,29.45,30.78,16161595
3/27/2009 16:00:00,30.2,30.74,29.75,30.35,11277622
3/30/2009 16:00:00,29.34,29.5,27.05,27.53,15828531
3/31/2009 16:00:00,28.16,28.45,27.44,27.96,13405844
4/1/2009 16:00:00,27.5,29.52,27.44,28.99,15308384
4/2/2009 16:00:00,30.29,31.98,30,31.54,21645528
4/3/2009 16:00:00,31.6,32.7,30.92,32.15,13674074
4/6/2009 16:00:00,31.72,32,30.23,31.31,11067877
4/7/2009 16:00:00,30.39,30.5,29.38,29.45,13160375
4/8/2009 16:00:00,29.77,30.35,28.88,29.57,12817123
4/9/2009 16:00:00,30.51,32.7,30.51,32.52,18173080
4/13/2009 16:00:00,32.25,33.56,31.48,33.16,12458996
4/14/2009 16:00:00,32.67,33.94,32.41,32.7,11035731
4/15/2009 16:00:00,32.6,33.2,32.07,33.02,11225779
4/16/2009 16:00:00,32.5,33.12,31.33,32.71,16228112
4/17/2009 16:00:00,32.68,32.72,31.21,32.29,14725748
4/20/2009 16:00:00,31.62,31.62,30.17,30.48,14373723
4/21/2009 16:00:00,28.98,31.7,28.5,31.39,29529756
4/22/2009 16:00:00,31.56,34.92,31.4,32.45,29668088
4/23/2009 16:00:00,32.73,32.74,31.47,32.45,16290764
4/24/2009 16:00:00,32.65,34.19,32.24,33.63,15806244
4/27/2009 16:00:00,32.73,34.1,32.69,33.39,9648613
4/28/2009 16:00:00,33,33.55,32.4,32.78,8481323
4/29/2009 16:00:00,33.17,34.15,33,33.69,11983420
4/30/2009 16:00:00,34.42,36.4,34.35,35.58,20109162
5/1/2009 16:00:00,35.87,37.71,35.65,37.26,14114765
5/4/2009 16:00:00,37.93,38.92,37.6,38.48,14400664
5/5/2009 16:00:00,38.35,39.58,38.25,39.41,13610143
5/6/2009 16:00:00,39.94,40.64,38.41,40,14763055
5/7/2009 16:00:00,40.54,40.96,37.21,37.92,16973984
5/8/2009 16:00:00,38.49,39.92,38.28,39.64,15556105
5/11/2009 16:00:00,38.75,39.08,38.07,38.43,9487208
5/12/2009 16:00:00,38.74,39,37.13,38.06,11919731
5/13/2009 16:00:00,36.97,37.03,35.78,36.08,13419822
5/14/2009 16:00:00,35.87,36.78,35.38,36.07,12056630
5/15/2009 16:00:00,36.06,36.95,35.15,35.74,14012233
5/18/2009 16:00:00,36.53,37.82,36.11,37.78,11019244
5/19/2009 16:00:00,38.29,38.5,37.54,37.67,10544398
5/20/2009 16:00:00,38.09,39.3,37.17,37.3,13806124
5/21/2009 16:00:00,36.76,37.01,35.37,35.54,14110274
5/22/2009 16:00:00,36.05,36.1,34.18,34.31,14294224
5/26/2009 16:00:00,34.38,35.84,34.03,35,13797247
5/27/2009 16:00:00,35.5,35.59,34.85,35.05,13519246
5/28/2009 16:00:00,34.79,34.8,33.44,34.59,15120769
5/29/2009 16:00:00,34.96,35.62,34.79,35.46,11077439
6/1/2009 16:00:00,36.37,37.73,36.35,37.55,14336881
6/2/2009 16:00:00,37.51,37.95,37.19,37.45,7734889
6/3/2009 16:00:00,37,37.21,36.23,36.66,9236387
6/4/2009 16:00:00,36.86,38.22,36.28,38.02,11318218
6/5/2009 16:00:00,38.52,38.76,37.34,38.47,15819817
6/8/2009 16:00:00,38.03,38.88,36.9,38.57,13726404
6/9/2009 16:00:00,38.5,38.9,37.9,38.24,10480159
6/10/2009 16:00:00,38.74,38.75,36.93,37.62,14927679
6/11/2009 16:00:00,37.79,38.29,37.25,37.61,10273799
6/12/2009 16:00:00,37.47,37.77,37.02,37.73,8567660
6/15/2009 16:00:00,37.01,37.09,35.87,36.12,10458033
6/16/2009 16:00:00,36.46,36.97,35.39,35.56,12501677
6/17/2009 16:00:00,35.2,35.27,33.75,34.8,15381883
6/18/2009 16:00:00,34.92,34.93,33.55,34.08,16247943
6/19/2009 16:00:00,34.45,34.6,33.45,33.65,14487231
6/22/2009 16:00:00,33.46,33.49,32.01,32.36,14198531
6/23/2009 16:00:00,32.47,33.15,32.14,33,10935872
6/24/2009 16:00:00,33.52,34.36,33.13,33.4,10349239
6/25/2009 16:00:00,33.92,34.78,33.18,34.49,11641601
6/26/2009 16:00:00,34.54,35.2,34.1,34.56,12586667
6/29/2009 16:00:00,34.86,35.3,34.15,34.74,6831517
6/30/2009 16:00:00,34.69,34.74,32.99,33.04,16880064
7/1/2009 16:00:00,33.48,34.15,33.15,33.19,11586651
7/2/2009 16:00:00,32.79,32.79,31.74,31.74,13564133
7/3/2009 16:00:00,32.79,32.79,31.74,31.74,13564133
7/6/2009 16:00:00,31.57,31.83,30.96,31.7,10887071
7/7/2009 16:00:00,31.62,31.77,30.24,30.29,14616035
7/8/2009 16:00:00,30.49,30.71,30.01,30.58,15867731
7/9/2009 16:00:00,31.15,31.34,30.58,30.65,10184906
7/10/2009 16:00:00,30.4,30.65,30.03,30.53,10456627
7/13/2009 16:00:00,30.81,31.8,30.25,31.8,11100799
7/14/2009 16:00:00,31.5,31.96,31.22,31.93,10131875
7/15/2009 16:00:00,32.39,33.97,32.39,33.84,18069302
7/16/2009 16:00:00,33.6,34.26,33.14,34.15,10227464
7/17/2009 16:00:00,33.98,34.3,33.79,33.99,8814755
7/20/2009 16:00:00,35.32,36.75,35.25,36.65,21979416
7/21/2009 16:00:00,40.81,41.45,38.04,39.46,62789276
7/22/2009 16:00:00,38.47,39.39,38.1,38.66,16660027
7/23/2009 16:00:00,38.76,41.5,38.6,41.26,19375234
7/24/2009 16:00:00,40.93,42.08,40.25,42,17017372
7/27/2009 16:00:00,41.85,42.99,41.55,42.86,14346613
7/28/2009 16:00:00,42.34,43.58,41.9,42.9,16698600
7/29/2009 16:00:00,42.54,42.55,41.3,41.83,12388861
7/30/2009 16:00:00,42.65,43.87,42.61,43.41,14924263
7/31/2009 16:00:00,43.26,44.47,43,44.06,11731973
8/3/2009 16:00:00,44.68,45.49,44.34,45.12,12261776
8/4/2009 16:00:00,46.49,47.95,45.35,47.89,25333364
8/5/2009 16:00:00,47.76,48.08,46.43,46.64,15598551
8/6/2009 16:00:00,47.12,47.8,46.56,47.14,12247626
8/7/2009 16:00:00,47.95,48.22,47.42,47.78,15354632
8/10/2009 16:00:00,47.59,48.2,46.59,47.15,11558084
8/11/2009 16:00:00,46.77,46.8,45.03,46.28,13091530
8/12/2009 16:00:00,45.9,48.05,45.6,47.58,11465801
8/13/2009 16:00:00,48.02,48.06,46.64,47.17,9608385
8/14/2009 16:00:00,47.17,47.25,45.44,46,9107440
8/17/2009 16:00:00,44.75,44.75,43.28,43.95,11389289
8/18/2009 16:00:00,44.2,45.28,44.06,45.11,8899222
8/19/2009 16:00:00,44,45.75,43.6,45.17,9051051
8/20/2009 16:00:00,44.93,45.64,44.66,45.5,6888678
8/21/2009 16:00:00,46.03,47.33,45.62,47.3,12329902
8/24/2009 16:00:00,47.9,48.93,47.34,47.56,9773398
8/25/2009 16:00:00,47.79,48.33,47.36,47.83,9576236
8/26/2009 16:00:00,47.71,47.76,46.75,47.25,7903866
8/27/2009 16:00:00,47,47.36,45.92,47.08,8309116
8/28/2009 16:00:00,47.58,48,46.26,46.71,7568431
8/31/2009 16:00:00,45.77,45.9,44.9,45.31,10475258
9/1/2009 16:00:00,44.9,46.51,43.74,43.84,13905656
9/2/2009 16:00:00,43.84,44.04,43.19,43.51,8887171
9/3/2009 16:00:00,44.31,45.12,43.63,45.04,8787108
9/4/2009 16:00:00,45.03,46.32,44.84,46.11,7403465
9/8/2009 16:00:00,46.9,47.27,46.36,46.97,7448269
9/9/2009 16:00:00,47.04,48.75,46.5,48.41,12362478
9/10/2009 16:00:00,48.13,48.75,47.63,48.69,8197166
9/11/2009 16:00:00,48.72,49.11,47.81,48.53,9760270
9/14/2009 16:00:00,48.02,49.1,47.75,48.77,6910435
9/15/2009 16:00:00,49.11,52.12,48.65,51.7,20594844
9/16/2009 16:00:00,52.31,52.94,51.94,52.62,12789034
9/17/2009 16:00:00,52.59,54.47,52.51,53.89,15287028
9/18/2009 16:00:00,54.11,54.49,52.94,53.42,12398936
9/21/2009 16:00:00,52.68,53.43,51.82,52.46,10109646
9/22/2009 16:00:00,52.99,54.43,52.86,54.34,11181110
9/23/2009 16:00:00,54.43,54.71,53.11,53.14,9617535
9/24/2009 16:00:00,53.28,53.8,51.1,51.85,11803353
9/25/2009 16:00:00,52.17,52.72,51.05,51.2,10788009
9/28/2009 16:00:00,51.75,52.4,51.25,52.18,6042048
9/29/2009 16:00:00,52.23,52.89,51.49,51.6,7541906
9/30/2009 16:00:00,52.2,52.47,50.37,51.33,10651982
10/1/2009 16:00:00,50.82,51.09,49.3,49.45,12845531
10/2/2009 16:00:00,48.68,49.45,47.5,48.83,10681413
10/5/2009 16:00:00,49.2,50.8,49.05,50.75,8670666
10/6/2009 16:00:00,51.4,52.39,50.69,51.7,9779291
10/7/2009 16:00:00,51.25,52.08,51.25,51.9,7439230
10/8/2009 16:00:00,52.53,53.26,51.76,53.09,11199460
10/9/2009 16:00:00,52.51,53.7,52.31,53.64,8050395
10/12/2009 16:00:00,53.99,54,52.81,53.05,6687965
10/13/2009 16:00:00,52.9,53.19,52.08,52.74,6516328
10/14/2009 16:00:00,53.52,54.51,53.05,54.51,9193396
10/15/2009 16:00:00,54,54.79,53.51,54.77,7367763
10/16/2009 16:00:00,54.11,54.75,53.62,54.57,8839642
10/19/2009 16:00:00,54.89,58.2,54.86,57.85,18786328
10/20/2009 16:00:00,61.17,61.28,58.37,59.61,33902576
10/21/2009 16:00:00,59.05,60.12,58.23,58.4,17064292
10/22/2009 16:00:00,57.8,58.9,56.3,58.74,11385203
10/23/2009 16:00:00,58.61,59.59,57.43,57.6,8775971
10/26/2009 16:00:00,57.99,59.08,56.83,57.07,9795695
10/27/2009 16:00:00,56.9,57.6,56.39,56.69,10949636
10/28/2009 16:00:00,56.22,57.06,54.42,54.43,12089675
10/29/2009 16:00:00,55.3,57.34,55.02,57.25,9869030
10/30/2009 16:00:00,57.09,57.9,54.64,55.06,12049462
11/2/2009 16:00:00,55.7,56.72,54.26,55.49,9970847
11/3/2009 16:00:00,54.98,56.73,54.64,56.46,7770466
11/4/2009 16:00:00,56.93,57.83,56.1,56.22,8644656
11/5/2009 16:00:00,56.74,58.09,56.59,57.99,6847305
11/6/2009 16:00:00,57.38,58.2,56.54,57.6,6161561
11/9/2009 16:00:00,58.38,60.09,58.24,60,12253206
11/10/2009 16:00:00,59.83,60.33,59.07,59.96,8874103
11/11/2009 16:00:00,60.76,60.82,59.47,60.06,7497636
11/12/2009 16:00:00,59.83,60.12,58.18,58.57,7589168
11/13/2009 16:00:00,58.85,59.25,58.2,58.78,6444765
11/16/2009 16:00:00,59.5,60.9,59.25,60.4,8334502
11/17/2009 16:00:00,60.05,60.17,59.05,59.88,7095915
11/18/2009 16:00:00,59.96,60.14,59,59.41,6626712
11/19/2009 16:00:00,58.72,58.74,57.6,58.61,8237061
11/20/2009 16:00:00,58.1,58.24,57.04,57.95,8698427
11/23/2009 16:00:00,58.96,59.83,57.96,58.14,9484339
11/24/2009 16:00:00,58.11,58.37,57.24,58,6629607
11/25/2009 16:00:00,58.02,59.34,57.45,59.04,6245320
11/27/2009 16:00:00,57.04,58.33,56.75,57.45,5189544
11/30/2009 16:00:00,57.82,58.51,57.31,58.39,9718475
12/1/2009 16:00:00,59.24,60.25,59.05,59.68,9824285
12/2/2009 16:00:00,59.85,60.08,58.55,58.94,7879989
12/3/2009 16:00:00,59.12,60,58,58.2,7595686
12/4/2009 16:00:00,59.13,59.62,57.26,58.3,10448605
12/7/2009 16:00:00,58.42,58.42,57.32,57.56,6835530
12/8/2009 16:00:00,57.14,57.19,56.25,56.38,6482873
12/9/2009 16:00:00,56.36,56.59,55.4,56.18,8553021
12/10/2009 16:00:00,56.91,57.27,56.51,56.94,6304605
12/11/2009 16:00:00,57.24,57.65,56.64,57.51,5370042
12/14/2009 16:00:00,58,58.45,57.75,58.3,4585317
12/15/2009 16:00:00,58.22,58.44,57.8,58.2,4950055
12/16/2009 16:00:00,58.43,58.85,58,58.23,6738703
12/17/2009 16:00:00,57.93,57.99,57.01,57.53,5700584
12/18/2009 16:00:00,58.07,58.1,56.72,57.19,7236672
12/21/2009 16:00:00,57.56,57.93,57.3,57.6,5339691
12/22/2009 16:00:00,57.56,57.98,57.32,57.89,4279904
12/23/2009 16:00:00,58.05,58.57,57.89,58.32,4056275
12/24/2009 16:00:00,58.35,58.63,58.19,58.33,1507777
12/28/2009 16:00:00,58.5,58.68,58.17,58.51,3789819
12/29/2009 16:00:00,58.57,58.74,58.13,58.18,2879326
12/30/2009 16:00:00,57.98,58.22,57.75,58.05,3479880
